timestamp,open,high,low,close,vol,volCcy,volCcyQuote
1691405100000,29138.2,29148.1,29112.1,29141.8,28.70929597,836346.07218462,836346.07218462
1691404200000,29084.1,29138.9,29084,29138.1,31.76665404,924872.971421724,924872.971421724
1691403300000,29081.6,29088.1,29081.5,29084,12.95657956,376847.180583411,376847.180583411
1691402400000,29090.8,29090.8,29081.5,29081.6,8.95382834,260436.777082702,260436.777082702
1691401500000,29083,29093.7,29082.5,29090.7,21.82020165,634705.354097739,634705.354097739
1691400600000,29079.8,29091,29079.8,29083,14.66269463,426507.228173989,426507.228173989
1691399700000,29045.7,29079.8,29045.6,29079.8,42.51997712,1235766.428318997,1235766.428318997
1691398800000,29063.4,29063.4,29044,29045.7,22.46321168,652624.966729914,652624.966729914
1691397900000,29063.6,29076,29058.6,29063.4,30.67191519,891573.741508991,891573.741508991
1691397000000,29068.5,29069.6,29056,29063.5,12.92021954,375499.933596873,375499.933596873
1691396100000,29074,29078,29063.6,29068.4,18.17232871,528314.230927951,528314.230927951
1691395200000,29092,29092.1,29074.5,29074.7,19.04577254,553880.971475793,553880.971475793
1691394300000,29079.7,29093.6,29055.5,29092.1,62.32327342,1811793.081630372,1811793.081630372
1691393400000,29082.5,29087.9,29079.7,29079.8,18.23820339,530441.115844476,530441.115844476
1691392500000,29076.1,29108.7,29076.1,29082.5,25.06893677,729363.637677831,729363.637677831
1691391600000,29053.8,29084.5,29051.9,29076.2,41.27753715,1200130.689439124,1200130.689439124
1691390700000,29072.7,29077.4,29053.8,29053.9,27.58443215,801808.754295135,801808.754295135
1691389800000,29087.5,29097.7,29065.7,29072.8,40.0632779,1165061.353167183,1165061.353167183
1691388900000,29110.9,29111.7,29080,29087.6,26.29065919,765019.393165078,765019.393165078
1691388000000,29127.5,29127.5,29103.5,29110.9,40.96512337,1192788.089769829,1192788.089769829
1691387100000,29132.7,29138,29124.4,29127.5,29.37725166,855800.018942289,855800.018942289
1691386200000,29146.1,29150,29130.4,29132.7,25.95773518,756491.535121441,756491.535121441
1691385300000,29162.7,29162.7,29128.2,29146.1,32.7923538,955823.164009164,955823.164009164
1691384400000,29183.5,29185.1,29151,29162.6,21.42226972,624922.910052526,624922.910052526
1691383500000,29185.8,29193.4,29180.1,29183.5,14.94598226,436217.567330347,436217.567330347
1691382600000,29197.9,29197.9,29174.7,29185.8,36.34061249,1060616.787123016,1060616.787123016
1691381700000,29180,29198,29178,29197.9,32.50422392,948688.419721816,948688.419721816
1691380800000,29161.9,29180,29155.7,29179.9,22.43921874,654590.978725234,654590.978725234
1691379900000,29172.1,29172.2,29154,29161.8,17.49083018,510060.599354771,510060.599354771
1691379000000,29182.8,29190,29170.9,29172.1,29.49401166,860547.065273176,860547.065273176
1691378100000,29151.5,29186.8,29148.7,29182.7,36.77819305,1072648.440304631,1072648.440304631
1691377200000,29200,29212,29151.4,29151.4,29.94800959,873878.986470739,873878.986470739
1691376300000,29176.1,29228,29176.1,29199.9,48.00166646,1401955.326631296,1401955.326631296
1691375400000,29160,29183.9,29158,29176,17.11218417,499190.000795263,499190.000795263
1691374500000,29126.4,29162,29123.8,29160,29.18828302,850817.911200426,850817.911200426
1691373600000,29144,29164.1,29126.4,29126.4,20.78194193,605723.742068072,605723.742068072
1691372700000,29124,29160,29123.9,29143.9,15.03530244,438224.039110104,438224.039110104
1691371800000,29176.2,29200.9,29123.9,29123.9,43.56055987,1270187.93986811,1270187.93986811
1691370900000,29120.8,29198.4,29120.8,29176.1,74.66451717,2177760.282198696,2177760.282198696
1691370000000,29056.3,29136,29056.2,29120.7,37.69578967,1096825.522280336,1096825.522280336
1691369100000,29068.8,29069.7,29044.3,29056.2,16.11332473,468255.889760617,468255.889760617
1691368200000,29067.9,29068.8,29021.1,29068.7,31.29206482,908672.10444609,908672.10444609
1691367300000,29094.5,29094.5,29067.9,29067.9,13.95810318,405867.250480416,405867.250480416
1691366400000,29086.9,29094.4,29072.7,29094.4,23.03026542,669770.175505664,669770.175505664
1691365500000,29090.5,29097.6,29085.8,29086.8,9.38564141,273034.624513621,273034.624513621
1691364600000,29094.1,29101.6,29089,29090.4,12.36289971,359706.85569335,359706.85569335
1691363700000,29083.3,29094.7,29082.1,29094.6,5.16130122,150138.801033308,150138.801033308
1691362800000,29096.8,29097.8,29073.5,29083.4,17.54414015,510203.663768696,510203.663768696
1691361900000,29119.4,29124,29093.5,29096.8,5.97802341,173975.329030274,173975.329030274
1691361000000,29132.1,29139.1,29110.2,29119.3,17.54839234,511098.45684191,511098.45684191
1691360100000,29127.5,29158,29120.1,29132,34.34987726,1000906.820695654,1000906.820695654
1691359200000,29088,29138,29058.8,29127.5,52.67975262,1533250.842634318,1533250.842634318
1691358300000,29142.5,29142.5,29038.5,29087.9,58.55820489,1703343.502903885,1703343.502903885
1691357400000,29178.7,29178.7,29127.8,29142.4,27.42129894,799296.875512485,799296.875512485
1691356500000,29187.9,29200,29157.1,29178.7,30.68755716,895607.079397684,895607.079397684
1691355600000,29134,29197.5,29134,29187.9,98.90962343,2886080.57132877,2886080.57132877
1691354700000,29085.2,29174.3,29085.2,29131.6,97.34669305,2836662.841522927,2836662.841522927
1691353800000,29080,29085.5,29080,29085.2,6.83045528,198644.597979521,198644.597979521
1691352900000,29082.1,29085.3,29075.7,29080.1,4.95531143,144116.362894502,144116.362894502
1691352000000,29088,29095.6,29082,29082.1,6.84894816,199258.115283837,199258.115283837
1691351100000,29080.1,29090,29078,29087.9,9.9079203,288166.783494806,288166.783494806
1691350200000,29088.1,29088.1,29080.1,29080.1,7.63461765,222055.792968138,222055.792968138
1691349300000,29096.1,29101,29088.1,29088.1,12.17183171,354151.439634113,354151.439634113
1691348400000,29086.4,29096.1,29077.1,29096,22.27047187,647740.976443027,647740.976443027
1691347500000,29095.9,29103.4,29078.5,29086.2,23.52421732,684379.534036139,684379.534036139
1691346600000,29092.1,29095.9,29072.3,29095.8,17.59181583,511712.63295189,511712.63295189
1691345700000,29095.8,29099.8,29088.3,29092,16.03441781,466548.730795294,466548.730795294
1691344800000,29090.5,29104.2,29090.4,29095.7,24.29184073,706838.646301133,706838.646301133
1691343900000,29091.8,29097.7,29088.2,29090.4,22.46798475,653662.327706066,653662.327706066
1691343000000,29059.4,29094,29058.9,29091.8,20.3284366,591247.746813063,591247.746813063
1691342100000,29074.1,29074.1,29050.8,29059.4,11.40960551,331608.436393796,331608.436393796
1691341200000,29085,29086.8,29074.1,29074.1,7.78169003,226291.012596291,226291.012596291
1691340300000,29060.8,29085,29054,29084.9,38.91365602,1131200.002531975,1131200.002531975
1691339400000,29028,29060.8,29028,29060.7,15.51598346,450777.091630144,450777.091630144
1691338500000,29016,29028,29011.9,29027.9,17.18291025,498637.216658331,498637.216658331
1691337600000,29008.9,29016,28993.1,29016,73.30136812,2125861.144245608,2125861.144245608
1691336700000,29022.5,29022.5,28997.5,29009,25.95935923,753071.899248395,753071.899248395
1691335800000,29038,29038.1,29015.8,29022.5,27.98723334,812301.474527702,812301.474527702
1691334900000,29045.4,29051.5,29038,29038.1,7.86118937,228321.023953176,228321.023953176
1691334000000,29036,29046,29035.9,29045.4,4.48957945,130387.5438326,130387.5438326
1691333100000,29028.1,29038,29019,29035.9,29.38042196,852804.194001146,852804.194001146
1691332200000,29037.2,29046,29028,29028,4.99936899,145166.422699938,145166.422699938
1691331300000,28998.9,29060.6,28990.1,29037.2,14.39065639,417803.931704228,417803.931704228
1691330400000,29014.4,29018,28989.6,28998.9,44.11245505,1279592.364580149,1279592.364580149
1691329500000,29022.1,29033.5,29014.3,29014.3,14.77028685,428708.746333814,428708.746333814
1691328600000,29021.4,29024,29014.6,29022.1,24.68410967,716368.93004364,716368.93004364
1691327700000,29030,29040,29021.3,29021.4,23.17845431,672865.367157929,672865.367157929
1691326800000,29036.7,29036.7,29027.6,29030,11.77780261,341928.052460128,341928.052460128
1691325900000,29034.4,29046,29028.4,29036.6,21.54352261,625497.919173536,625497.919173536
1691325000000,29056.8,29059.3,29033.7,29034.3,35.61998495,1034639.177394832,1034639.177394832
1691324100000,29076.1,29076.1,29056.7,29056.7,13.24799291,385111.198115807,385111.198115807
1691323200000,29079.1,29079.1,29076,29076.1,5.06257782,147201.490578717,147201.490578717
1691322300000,29070.8,29079.2,29070,29079.1,8.72208378,253588.597968084,253588.597968084
1691321400000,29065.9,29073.6,29065.8,29070.7,10.24347176,297772.475031812,297772.475031812
1691320500000,29067,29067.9,29054.9,29065.8,36.67899966,1065956.117869842,1065956.117869842
1691319600000,29066.5,29071.5,29062,29066.9,44.4573493,1292165.52754416,1292165.52754416
1691318700000,29050,29068.6,29049.9,29066.5,8.02546385,233223.543595627,233223.543595627
1691317800000,29058.5,29058.5,29043.1,29049.9,21.22753502,616626.358493782,616626.358493782
1691316900000,29063.7,29066,29058.4,29058.5,12.4523866,361882.763189759,361882.763189759
1691316000000,29082,29082,29063.6,29063.6,34.78587411,1011410.972831777,1011410.972831777
1691315100000,29077.9,29082,29074,29082,5.95862736,173265.296726074,173265.296726074
1691314200000,29077.5,29085.9,29069,29077.9,20.02814924,582284.04430836,582284.04430836
1691313300000,29078.2,29087.1,29072.9,29077.5,18.82941203,547537.583310929,547537.583310929
1691312400000,29110,29110.1,29078.1,29078.1,24.43693104,710999.140521664,710999.140521664
1691311500000,29112.5,29137.3,29110,29110.1,33.46556667,974778.269805165,974778.269805165
1691310600000,29105.2,29112.5,29096,29112.5,27.8741196,811220.856256018,811220.856256018
1691309700000,29100.4,29117.1,29100.3,29105.3,19.12660222,556770.201310062,556770.201310062
1691308800000,29092,29100.4,29092,29100.4,8.21528945,239063.40310125,239063.40310125
1691307900000,29087.9,29108.9,29087.9,29091.9,24.64181068,717026.727238566,717026.727238566
1691307000000,29082.9,29088,29080.4,29087.9,13.66102322,397297.594435944,397297.594435944
1691306100000,29076.3,29082.9,29076.2,29082.8,7.70230244,223968.842034422,223968.842034422
1691305200000,29071.9,29077.4,29071.9,29076.4,9.76521276,283926.156665716,283926.156665716
1691304300000,29057.9,29072,29057.8,29072,6.39946239,185977.790991984,185977.790991984
1691303400000,29069.9,29070,29042.3,29057.4,21.27788153,618183.407858765,618183.407858765
1691302500000,29067.5,29070,29059.5,29070,14.67946135,426664.182462081,426664.182462081
1691301600000,29106.7,29108.3,29066,29067.5,24.31716951,707360.013058211,707360.013058211
1691300700000,29089.9,29106.6,29082.9,29106.5,16.41701105,477580.899273296,477580.899273296
1691299800000,29087.8,29091.9,29085.4,29089.5,23.45181605,682155.42472941,682155.42472941
1691298900000,29083,29088,29082.9,29087.8,7.74297315,225211.412970488,225211.412970488
1691298000000,29078,29083,29078,29083,6.66038532,193695.698292651,193695.698292651
1691297100000,29076.1,29081,29076,29078,10.76738122,313107.979891935,313107.979891935
1691296200000,29073.3,29081.2,29073.3,29076.1,14.8995339,433234.14099597,433234.14099597
1691295300000,29069.3,29073.4,29067,29073.3,19.2102405,558420.692946713,558420.692946713
1691294400000,29062.9,29069.4,29062.9,29069.3,8.55518904,248678.236060917,248678.236060917
1691293500000,29062,29062.9,29061.9,29062.9,7.60450238,221002.281254789,221002.281254789
1691292600000,29058,29062,29057.9,29062,9.79614143,284662.748467988,284662.748467988
1691291700000,29056.1,29058,29055.5,29057.9,5.460501,158661.201391891,158661.201391891
1691290800000,29068,29068,29056,29056.1,6.28764238,182734.39633915,182734.39633915
1691289900000,29070,29070.1,29066.7,29068,5.65745553,164453.022458282,164453.022458282
1691289000000,29073,29080.6,29070,29070,13.9253022,404849.798826453,404849.798826453
1691288100000,29052.1,29073.1,29052.1,29073.1,7.82239196,227352.859678857,227352.859678857
1691287200000,29037.5,29067.9,29037.4,29052.2,31.43895513,913297.858379917,913297.858379917
1691286300000,29054.1,29054.6,29034.6,29037.5,100.56981957,2920948.045475149,2920948.045475149
1691285400000,29053.1,29056.5,29050,29054,10.12513007,294159.86878706,294159.86878706
1691284500000,29060.1,29061.9,29053,29053.1,36.71244304,1066853.37659611,1066853.37659611
1691283600000,29065,29065,29060,29060,24.07102718,699517.100186323,699517.100186323
1691282700000,29059.9,29068,29059.9,29065,7.93240629,230548.923204684,230548.923204684
1691281800000,29067.7,29069,29053.1,29060,19.24392664,559220.507292993,559220.507292993
1691280900000,29063,29068.6,29060,29067.7,6.30284071,183186.02483957,183186.02483957
1691280000000,29072.1,29072.1,29060.5,29063,8.64279734,251192.667879248,251192.667879248
1691279100000,29080.9,29080.9,29072,29072,3.01279212,87605.665671489,87605.665671489
1691278200000,29083,29083,29080.8,29080.8,2.63762687,76706.412337856,76706.412337856
1691277300000,29087.2,29087.2,29082,29083,8.11278423,235952.964827563,235952.964827563
1691276400000,29092.1,29092.1,29086,29087.1,7.0243944,204326.993625379,204326.993625379
1691275500000,29084.1,29092.1,29084,29092.1,6.30126631,183309.975384984,183309.975384984
1691274600000,29072,29085.7,29070.7,29084.1,6.56599638,190925.942557432,190925.942557432
1691273700000,29058.3,29072,29058.2,29071.9,3.68176597,107011.111881751,107011.111881751
1691272800000,29074.2,29078.9,29058.2,29058.3,12.84162592,373267.59690135,373267.59690135
1691271900000,29081,29081.5,29074.1,29074.2,5.13463683,149308.024728191,149308.024728191
1691271000000,29073.9,29081,29073.9,29080.9,8.22947577,239276.487480971,239276.487480971
1691270100000,29063.2,29074,29063.2,29073.9,4.16688819,121131.982158683,121131.982158683
1691269200000,29055.1,29063.3,29055,29063.2,5.14029954,149357.844276288,149357.844276288
1691268300000,29058,29058.1,29055,29055,3.4177794,99310.29164619,99310.29164619
1691267400000,29069.9,29070,29056.2,29058,11.08602657,322183.975017922,322183.975017922
1691266500000,29067.7,29070,29067.7,29069.9,3.67548725,106842.241541641,106842.241541641
1691265600000,29070.5,29070.6,29066,29067.8,8.73883167,254018.470260796,254018.470260796
1691264700000,29072,29077.9,29070.5,29070.6,4.26970784,124134.31874499,124134.31874499
1691263800000,29079.2,29079.2,29068,29072,7.22471185,210032.925615878,210032.925615878
1691262900000,29080,29080.1,29070,29079.2,4.05263583,117841.513904747,117841.513904747
1691262000000,29074.2,29087.2,29069.1,29080.1,10.35226507,301042.100343228,301042.100343228
1691261100000,29080.1,29099,29074.1,29074.2,16.86037406,490421.796654159,490421.796654159
1691260200000,29077.9,29080.1,29067.7,29080,6.99459212,203369.701490806,203369.701490806
1691259300000,29072.9,29077.9,29071.1,29077.9,6.81392237,198116.351360042,198116.351360042
1691258400000,29063.6,29073,29056.1,29073,10.91155441,317141.313831016,317141.313831016
1691257500000,29050.4,29065.5,29048.1,29063.5,6.08651438,176870.616864554,176870.616864554
1691256600000,29058.7,29063.2,29050.4,29050.4,6.02795668,175160.800151715,175160.800151715
1691255700000,29038,29068.4,29037.9,29058.6,17.23868628,500892.364838187,500892.364838187
1691254800000,29028.7,29038,29028.5,29037.9,6.40779023,186030.778803259,186030.778803259
1691253900000,29017.2,29034,29017.1,29028.6,11.86584665,344457.240490687,344457.240490687
1691253000000,29023.4,29026,29006.6,29017.1,31.89232467,925430.331939262,925430.331939262
1691252100000,29048,29049.8,29022.4,29023.4,21.62945155,627917.382578111,627917.382578111
1691251200000,29040,29048,29039.9,29048,12.9236949,375337.387035015,375337.387035015
1691250300000,29033.3,29042,29028.6,29039.9,11.03566895,320425.572167532,320425.572167532
1691249400000,29019.6,29043.7,29011.4,29033.2,18.37491903,533293.917132515,533293.917132515
1691248500000,29054.9,29054.9,29016,29019.6,21.89597718,635701.416360735,635701.416360735
1691247600000,29068,29076,29050.4,29054.9,11.05202167,321237.203185015,321237.203185015
1691246700000,29048.1,29081.7,29048.1,29068,49.83940515,1448723.817990779,1448723.817990779
1691245800000,29064.9,29069.4,29032.7,29048,84.83772455,2464444.683413741,2464444.683413741
1691244900000,29070.3,29072.6,29060,29064.9,73.11468874,2125082.931262555,2125082.931262555
1691244000000,29025.9,29088.3,29025.8,29072.4,91.74760442,2666681.638761003,2666681.638761003
1691243100000,28994.2,29033.9,28994.2,29025.9,27.78291045,806032.079074484,806032.079074484
1691242200000,29025,29025.1,28993.7,28994.3,21.87196912,634495.116115745,634495.116115745
1691241300000,29016.1,29029.8,29016.1,29025,17.86032611,518373.601387164,518373.601387164
1691240400000,29016,29024,29012.1,29016.1,21.81258551,632928.903426387,632928.903426387
1691239500000,28998.1,29016,28981.3,29015.9,58.72236769,1703061.571870976,1703061.571870976
