timestamp,open,high,low,close,vol,volCcy,volCcyQuote
1712747700000,3520.11,3524.68,3514.31,3520.41,339.021044,1193429.5872098,1193429.5872098
1712746800000,3519.21,3524.87,3513.02,3520.21,420.691193,1479779.64373742,1479779.64373742
1712745900000,3510.97,3526.58,3501.58,3519.58,2405.318819,8460563.75215777,8460563.75215777
1712745000000,3505.81,3511.14,3495.6,3510.8,652.500956,2285848.2453488,2285848.2453488
1712744100000,3518.57,3518.98,3492.34,3505.71,2775.147385,9716480.02317743,9716480.02317743
1712743200000,3531.8,3541.51,3516,3517.9,975.5182,3442720.60970053,3442720.60970053
1712742300000,3522.6,3536.66,3512.41,3532,721.203039,2540831.02122837,2540831.02122837
1712741400000,3521.01,3523.89,3506.68,3522.4,770.518645,2709312.23294999,2709312.23294999
1712740500000,3517.2,3527.2,3514.82,3521.2,507.341665,1786700.41450607,1786700.41450607
1712739600000,3517.92,3520.29,3510,3517.2,431.928098,1518184.29049343,1518184.29049343
1712738700000,3520.85,3522.08,3511.43,3517.97,713.896315,2510285.33763342,2510285.33763342
1712737800000,3516.42,3521.65,3509.58,3520.82,482.861349,1697317.2659422,1697317.2659422
1712736900000,3515.29,3528.84,3506,3516.44,1051.613636,3698541.44668066,3698541.44668066
1712736000000,3536.89,3537.24,3500.55,3515.01,3058.443132,10745899.04981269,10745899.04981269
1712735100000,3542,3547.97,3535.01,3536.88,896.219317,3173572.15967332,3173572.15967332
1712734200000,3540.2,3544.79,3539.19,3542,430.796803,1525820.65847324,1525820.65847324
1712733300000,3547.24,3550.27,3535.55,3540.27,635.515228,2251467.80715342,2251467.80715342
1712732400000,3538.84,3547.47,3538.78,3547.41,636.366637,2254323.16398434,2254323.16398434
1712731500000,3549.41,3551.12,3538.21,3539,813.590552,2883306.41402631,2883306.41402631
1712730600000,3552.58,3552.58,3541.83,3549.67,908.043786,3221273.04993911,3221273.04993911
1712729700000,3531.02,3555.13,3530.59,3552.58,1680.315654,5962190.14317387,5962190.14317387
1712728800000,3532.59,3537.14,3529.66,3531.01,406.138352,1435214.49270354,1435214.49270354
1712727900000,3537.6,3541.54,3531.32,3533.03,1462.855407,5175215.13365338,5175215.13365338
1712727000000,3530.96,3541.99,3529.6,3537.59,1052.278724,3720930.84098759,3720930.84098759
1712726100000,3527.58,3534.46,3522.23,3531.29,822.340779,2901688.65545117,2901688.65545117
1712725200000,3516.43,3530,3515.01,3527.58,850.555377,2997227.86036784,2997227.86036784
1712724300000,3518.97,3518.97,3508.02,3516.42,484.794796,1702898.05074081,1702898.05074081
1712723400000,3518.36,3519.8,3513.01,3518.97,419.270874,1474396.32270072,1474396.32270072
1712722500000,3516.81,3524.8,3509,3518.35,1286.841538,4525153.54795873,4525153.54795873
1712721600000,3512.74,3522.64,3505.71,3517.38,788.852852,2773724.11740203,2773724.11740203
1712720700000,3492.42,3513.99,3490.16,3512.8,1179.788049,4133050.89077839,4133050.89077839
1712719800000,3489.95,3497.98,3488.42,3492.42,480.641386,1679016.39129682,1679016.39129682
1712718900000,3485.08,3496.98,3479.02,3489.95,752.469397,2625154.79136963,2625154.79136963
1712718000000,3477.39,3487.71,3473.22,3484.82,1323.598379,4607588.2311209,4607588.2311209
1712717100000,3486.92,3494.55,3465.37,3477.53,4178.000474,14539491.82298824,14539491.82298824
1712716200000,3511.8,3512.84,3485,3486.91,1205.204803,4213272.61552712,4213272.61552712
1712715300000,3529.97,3530.5,3506.66,3512.38,1091.147072,3834128.44342677,3834128.44342677
1712714400000,3515.2,3537.92,3513.62,3529.61,3874.341876,13672469.00960422,13672469.00960422
1712713500000,3486.82,3516.63,3481.64,3515.2,1509.159026,5289317.28948921,5289317.28948921
1712712600000,3492.41,3500.52,3479.33,3488.09,1174.813905,4101410.3372686,4101410.3372686
1712711700000,3495.37,3495.37,3472.28,3492.41,3111.012291,10825827.00693783,10825827.00693783
1712710800000,3506.45,3506.45,3489.01,3495.77,752.365421,2629526.34644135,2629526.34644135
1712709900000,3510.94,3515.81,3501.69,3506.66,546.526716,1916567.05639362,1916567.05639362
1712709000000,3517.59,3517.85,3498.94,3510.51,1544.624325,5418103.65370025,5418103.65370025
1712708100000,3515.22,3520.81,3512.12,3517.59,618.865038,2176102.78517881,2176102.78517881
1712707200000,3506,3516.86,3498.41,3515.21,845.671047,2965845.99236334,2965845.99236334
1712706300000,3504.61,3510.99,3501.76,3506,1055.884916,3703188.03677387,3703188.03677387
1712705400000,3493.8,3504.67,3484.38,3504.6,1212.570417,4234930.66329704,4234930.66329704
1712704500000,3503.21,3503.84,3488.95,3493.6,1241.765315,4343249.03620435,4343249.03620435
1712703600000,3518.56,3518.56,3500,3503.21,2265.67458,7946347.60858881,7946347.60858881
1712702700000,3519.59,3521.8,3516.01,3518.55,267.467589,941341.52478923,941341.52478923
1712701800000,3513.2,3522.1,3512.6,3519.6,831.858692,2926575.30160454,2926575.30160454
1712700900000,3505.01,3515.46,3502.43,3513.2,494.035368,1735038.82202454,1735038.82202454
1712700000000,3509.2,3511.1,3503.61,3505.01,335.175716,1175940.23955113,1175940.23955113
1712699100000,3504.11,3510.16,3503.34,3509.2,194.545645,682148.87249113,682148.87249113
1712698200000,3501.96,3509.93,3501.96,3504.12,499.722351,1752371.0892675,1752371.0892675
1712697300000,3505.19,3512.5,3496.42,3501.97,781.777651,2741306.92881949,2741306.92881949
1712696400000,3515.14,3516.26,3500.62,3505.22,634.30164,2222964.24345168,2222964.24345168
1712695500000,3515.41,3520.01,3512.11,3515.04,177.751191,624813.4838799,624813.4838799
1712694600000,3520.21,3524.77,3515.61,3515.61,305.083681,1074093.38335511,1074093.38335511
1712693700000,3519.47,3526.47,3517.82,3520.4,787.35125,2773465.57476792,2773465.57476792
1712692800000,3517.02,3525.81,3515.27,3519.47,519.832643,1830167.75812421,1830167.75812421
1712691900000,3517,3524.6,3512.2,3517.7,517.424128,1820804.85798867,1820804.85798867
1712691000000,3517.4,3520.74,3512.2,3517,439.22725,1544936.22083384,1544936.22083384
1712690100000,3495.33,3519.53,3495.02,3517.81,802.619485,2817856.79466644,2817856.79466644
1712689200000,3505.2,3505.2,3494.41,3495,511.296496,1788590.53816973,1788590.53816973
1712688300000,3501.41,3506.2,3498.6,3505.2,288.305808,1009584.52071542,1009584.52071542
1712687400000,3510.41,3510.57,3497.51,3501.37,410.374378,1437833.72432055,1437833.72432055
1712686500000,3502.8,3512.24,3502.42,3510.27,584.87748,2052684.57775669,2052684.57775669
1712685600000,3504.31,3510.56,3497.51,3502.83,1118.660678,3921509.18576265,3921509.18576265
1712684700000,3500.34,3506.62,3492.68,3504.29,550.103237,1925345.52832623,1925345.52832623
1712683800000,3494.78,3506.14,3491.81,3500.44,1320.506254,4619984.74081647,4619984.74081647
1712682900000,3470.89,3496.5,3458.01,3494.79,2345.329855,8163850.4597912,8163850.4597912
1712682000000,3497.51,3506.65,3451.54,3471.39,7715.263676,26800652.70488817,26800652.70488817
1712681100000,3503.82,3515.38,3495,3497.53,1371.425036,4802341.45590166,4802341.45590166
1712680200000,3521.12,3521.13,3500.3,3504.3,1413.056712,4959458.51201677,4959458.51201677
1712679300000,3523.84,3526.76,3509.37,3521.74,1686.051786,5932301.77791678,5932301.77791678
1712678400000,3529.88,3532.77,3512.51,3524.2,2130.903954,7502590.89233528,7502590.89233528
1712677500000,3519.19,3531.86,3515.89,3529.48,1210.321653,4267715.45374075,4267715.45374075
1712676600000,3506.75,3522.19,3505.87,3519.2,2651.578521,9325111.82433295,9325111.82433295
1712675700000,3499.2,3522.72,3498.5,3506.99,2962.285365,10402764.57536389,10402764.57536389
1712674800000,3522.59,3524.81,3478.33,3499.22,5900.986422,20622135.85520285,20622135.85520285
1712673900000,3524.37,3531.18,3490.18,3522.4,9478.058763,33256895.52587355,33256895.52587355
1712673000000,3578.99,3578.99,3508.26,3524.18,13494.705318,47753152.23863176,47753152.23863176
1712672100000,3602.95,3612.25,3568.92,3579,3317.104526,11903143.44255906,11903143.44255906
1712671200000,3592.82,3605.57,3584.62,3602.24,3574.029319,12851612.51022281,12851612.51022281
1712670300000,3623.03,3623.73,3591.13,3592.81,2899.94038,10445678.49086561,10445678.49086561
1712669400000,3622.01,3638.92,3618.76,3623.52,1590.720162,5775133.98816907,5775133.98816907
1712668500000,3620.93,3624.91,3609.1,3622.02,1118.379265,4047092.98576997,4047092.98576997
1712667600000,3630.01,3632.92,3610.07,3620.94,1087.523034,3936814.42732077,3936814.42732077
1712666700000,3635,3643.4,3630,3630.01,792.313873,2882851.25573169,2882851.25573169
1712665800000,3627.7,3635.53,3620.56,3634.6,710.269178,2577524.96653332,2577524.96653332
1712664900000,3629.6,3631.66,3620.92,3627.82,669.659693,2428154.34261687,2428154.34261687
1712664000000,3633.45,3642.19,3629.25,3629.6,590.395076,2146235.79186231,2146235.79186231
1712663100000,3632.89,3636.36,3624.08,3633.61,435.96603,1582271.87715167,1582271.87715167
1712662200000,3635.78,3637.7,3630.34,3633.21,395.561553,1437662.57834315,1437662.57834315
1712661300000,3639.61,3640.33,3631.44,3636.05,1172.697502,4263017.61799558,4263017.61799558
1712660400000,3628,3643.43,3628,3639.6,1326.277448,4823409.40533712,4823409.40533712
1712659500000,3618.6,3632.5,3618.6,3628.01,417.419211,1514176.44494668,1514176.44494668
1712658600000,3624.93,3625.6,3613.49,3618.42,897.422505,3247290.70469822,3247290.70469822
1712657700000,3623,3631.14,3618.08,3624.94,726.831336,2633777.95092151,2633777.95092151
1712656800000,3629.78,3638.8,3613.49,3622.99,1231.841715,4463438.1092366,4463438.1092366
1712655900000,3631.41,3631.42,3616.73,3629.99,1157.872144,4196635.73031927,4196635.73031927
1712655000000,3635.58,3640.32,3628.59,3631.62,498.616948,1811840.92706851,1811840.92706851
1712654100000,3643.61,3643.61,3635.27,3635.8,768.909024,2798052.73385941,2798052.73385941
1712653200000,3629.12,3647.16,3627.38,3643.75,1526.594489,5551545.97192132,5551545.97192132
1712652300000,3615.56,3635.45,3615,3629.13,2727.66698,9883921.96918785,9883921.96918785
1712651400000,3608.74,3621.28,3600.41,3615.89,2004.882863,7240353.92262104,7240353.92262104
1712650500000,3598.56,3608.88,3592.25,3608.74,2013.833961,7255914.02691537,7255914.02691537
1712649600000,3641.98,3641.98,3580.01,3598.56,10889.075086,39230197.30491518,39230197.30491518
1712648700000,3644.81,3652.19,3630.76,3641.87,3029.176028,11028180.66028143,11028180.66028143
1712647800000,3644.06,3653.43,3636.43,3644.81,2119.927865,7728680.13391356,7728680.13391356
1712646900000,3656.73,3657.51,3637.34,3644.21,1609.076862,5863293.95035912,5863293.95035912
1712646000000,3642.97,3657.11,3637.93,3656.72,1764.74668,6441316.47181125,6441316.47181125
1712645100000,3647.99,3657.05,3631.56,3642.97,3778.031569,13766223.47064288,13766223.47064288
1712644200000,3679.3,3684.19,3644.6,3648.2,3686.072212,13494651.16107635,13494651.16107635
1712643300000,3695.06,3695.06,3675.1,3679.29,1836.628609,6760405.38731218,6760405.38731218
1712642400000,3692.8,3696.92,3689.01,3695.06,1088.474067,4020064.70353331,4020064.70353331
1712641500000,3685.7,3693.33,3682.01,3692.4,897.44317,3309696.72113688,3309696.72113688
1712640600000,3698.49,3698.66,3681,3685.71,966.571539,3563858.12684604,3563858.12684604
1712639700000,3691.14,3699.68,3688.44,3698.49,556.838,2057591.56245109,2057591.56245109
1712638800000,3696.84,3701.4,3688.42,3691.15,1135.332183,4195753.56736475,4195753.56736475
1712637900000,3697.4,3702.6,3691.05,3696.64,1443.952097,5339798.13448478,5339798.13448478
1712637000000,3691.8,3700,3688.97,3697.52,686.343701,2535978.1004973,2535978.1004973
1712636100000,3685.01,3693.69,3673.68,3691.79,1306.8996,4812404.62585039,4812404.62585039
1712635200000,3692.59,3692.6,3684.38,3685.01,499.708399,1842605.17488842,1842605.17488842
1712634300000,3694.8,3696.25,3683.06,3692.59,1064.266473,3926181.23406755,3926181.23406755
1712633400000,3711.8,3711.8,3694.03,3694.79,1212.326728,4486920.88014057,4486920.88014057
1712632500000,3715.4,3716.87,3700.06,3711.99,1248.325999,4627661.74841386,4627661.74841386
1712631600000,3706.8,3715.4,3701.51,3715.4,725.127674,2688377.21112132,2688377.21112132
1712630700000,3703.2,3712.62,3701.73,3706.19,962.884643,3570192.82487506,3570192.82487506
1712629800000,3716.35,3725.02,3702.26,3703.4,1808.995335,6713224.84710447,6713224.84710447
1712628900000,3691.61,3726.72,3691.61,3716.29,2824.895911,10480327.59304219,10480327.59304219
1712628000000,3680.01,3692.24,3675.47,3691.29,1338.628947,4933502.4793505,4933502.4793505
1712627100000,3687.54,3689.91,3678.8,3680.18,588.470555,2168142.18690519,2168142.18690519
1712626200000,3684.02,3688.94,3677.5,3687.65,1030.310825,3795163.5229835,3795163.5229835
1712625300000,3676.62,3689.27,3671.2,3684.14,1929.433453,7102493.48952375,7102493.48952375
1712624400000,3693.62,3696.6,3663.67,3676.6,5001.232955,18385962.00255638,18385962.00255638
1712623500000,3701.39,3702.4,3691.63,3694.36,668.856102,2471753.7852385,2471753.7852385
1712622600000,3690.3,3724.95,3689.93,3701.38,1902.820672,7057357.36748511,7057357.36748511
1712621700000,3705.47,3710,3687.14,3690.29,1051.414819,3889229.44852894,3889229.44852894
1712620800000,3695.79,3706.57,3695.4,3705.39,1146.826356,4243676.50677094,4243676.50677094
1712619900000,3697.2,3699,3690.26,3695.78,2134.301184,7886883.65068206,7886883.65068206
1712619000000,3709.01,3710.11,3692.87,3697.19,1183.574869,4379411.84296573,4379411.84296573
1712618100000,3714.01,3720,3709.01,3709.01,1393.376128,5177113.10888489,5177113.10888489
1712617200000,3721.61,3730.72,3704.22,3714.21,2020.389509,7515039.0440013,7515039.0440013
1712616300000,3698.09,3729.95,3694.02,3721.6,3307.250477,12284016.66418607,12284016.66418607
1712615400000,3694.4,3708.99,3689.73,3698.08,1231.881545,4555377.80114439,4555377.80114439
1712614500000,3691.27,3698.27,3685.88,3694.61,347.226981,1282017.98521699,1282017.98521699
1712613600000,3686.24,3694.99,3683,3691.96,475.459813,1753653.10499401,1753653.10499401
1712612700000,3686.02,3689.67,3682.59,3686.38,338.050782,1245580.22479851,1245580.22479851
1712611800000,3692.2,3694.86,3686,3686.01,272.363033,1004949.03691376,1004949.03691376
1712610900000,3691.77,3696.5,3687.14,3692.39,238.196409,879155.48114042,879155.48114042
1712610000000,3690.01,3695.59,3688.4,3691.77,418.353265,1544496.69607346,1544496.69607346
1712609100000,3689.62,3691.94,3685.17,3690,939.63348,3465897.68251876,3465897.68251876
1712608200000,3686.07,3690.54,3681.83,3689.99,841.817866,3103669.32035964,3103669.32035964
1712607300000,3690.02,3691.12,3685.11,3686.07,494.795806,1824504.33902927,1824504.33902927
1712606400000,3702.99,3708.9,3690,3690.01,1234.734582,4566692.48753742,4566692.48753742
1712605500000,3686,3704.47,3685.01,3702.62,1983.325795,7330129.09168353,7330129.09168353
1712604600000,3687.4,3687.88,3681.84,3686,1255.919968,4627597.46726117,4627597.46726117
1712603700000,3694.41,3694.45,3686.27,3687.39,899.608699,3320143.24789346,3320143.24789346
1712602800000,3691.98,3697.85,3686.4,3694.41,724.550169,2675102.32013796,2675102.32013796
1712601900000,3710.59,3710.59,3688.2,3692,1292.176244,4779354.3590557,4779354.3590557
1712601000000,3681.01,3711.36,3680.41,3710.33,2916.258141,10780928.88199504,10780928.88199504
1712600100000,3679.8,3684.99,3674.6,3681.01,924.842671,3401957.47704614,3401957.47704614
1712599200000,3668.8,3685.26,3668.79,3679.99,3080.716993,11335197.06424415,11335197.06424415
1712598300000,3657.01,3677,3654.81,3668.29,2186.7202,8021864.49167725,8021864.49167725
1712597400000,3643.77,3659.65,3640,3657.4,666.784138,2433747.58462134,2433747.58462134
1712596500000,3652.79,3656.39,3642.46,3643.43,1180.120476,4305045.47351683,4305045.47351683
1712595600000,3658.25,3664.21,3645.61,3652.79,1032.537596,3773015.33802779,3773015.33802779
1712594700000,3656.21,3664.35,3651.31,3658.11,2112.694228,7730193.6805994,7730193.6805994
1712593800000,3646.19,3658.79,3645.95,3656.2,1705.645357,6229925.52031952,6229925.52031952
1712592900000,3642.76,3651.34,3636.34,3646.19,1278.678289,4660207.98697449,4660207.98697449
1712592000000,3629.59,3645.52,3626.53,3642.76,2129.105658,7749666.25830528,7749666.25830528
1712591100000,3631.45,3637.47,3626,3629.58,1235.541754,4487070.24974307,4487070.24974307
1712590200000,3626.66,3636.18,3623.19,3631.46,1341.503319,4869981.92910568,4869981.92910568
1712589300000,3645.05,3647.09,3626.66,3626.67,1231.306423,4477470.84847737,4477470.84847737
1712588400000,3645.38,3650,3642.39,3644.99,2675.905397,9764177.28702276,9764177.28702276
1712587500000,3627.79,3649.98,3623.05,3644.81,2415.013844,8787272.8475104,8787272.8475104
1712586600000,3631.71,3642.48,3626.16,3627.41,1761.413271,6404553.19911627,6404553.19911627
1712585700000,3638.37,3640.31,3628.14,3631.6,1856.519466,6748426.31390462,6748426.31390462
1712584800000,3628,3639.29,3616,3638.37,1344.571639,4876195.75476679,4876195.75476679
1712583900000,3637.8,3642.18,3606.81,3627.66,4369.04245,15837611.80707822,15837611.80707822
1712583000000,3661.23,3663,3618,3637.65,3947.186038,14349463.76463597,14349463.76463597
1712582100000,3648,3671.79,3645.09,3661.22,2661.190747,9740938.98582901,9740938.98582901
1712581200000,3643.22,3662.36,3643.22,3648,2717.511799,9923388.9889383,9923388.9889383
1712580300000,3646.98,3649.59,3638,3643.22,1293.545114,4712503.55200536,4712503.55200536
1712579400000,3638.19,3647.41,3634.63,3646.97,985.505947,3587122.07492259,3587122.07492259
1712578500000,3656.94,3656.94,3637.61,3638.19,1436.778995,5242339.84474626,5242339.84474626
1712577600000,3633.21,3671.06,3633.21,3656.79,8218.488878,29987741.48842747,29987741.48842747
1712576700000,3625.8,3633.79,3623.4,3633.25,1019.647388,3697890.93740172,3697890.93740172
1712575800000,3635.07,3637.22,3625.06,3625.81,1441.37534,5234113.90006004,5234113.90006004
1712574900000,3624.85,3642,3618.13,3635.06,3645.403202,13227000.29991876,13227000.29991876
1712574000000,3618.85,3624.84,3614.49,3624.57,636.006527,2302561.14345442,2302561.14345442
1712573100000,3623.78,3625.73,3612.86,3618.6,1177.392264,4264030.45954484,4264030.45954484
1712572200000,3629.01,3630.19,3618.75,3622.85,1131.670603,4100697.52467487,4100697.52467487
1712571300000,3621.79,3633.63,3610,3629.01,2047.690901,7417071.58244975,7417071.58244975
